tag,context,y,x,mac_q,mac_sc_q
before_raw_cswitch_A,0,23,13,13,0
before_raw_cswitch_A,0,23,14,11,0
before_raw_cswitch_A,0,23,15,-20,0
before_raw_cswitch_A,0,23,16,-5,0
before_raw_cswitch_A,0,23,17,18,0
before_raw_cswitch_A,0,23,18,-29,0
before_raw_cswitch_A,0,23,19,-9,0
before_raw_cswitch_A,0,23,20,-18,0
before_raw_cswitch_A,0,23,21,23,0
before_raw_cswitch_A,0,23,22,-5,0
before_raw_cswitch_A,0,23,23,-23,0
before_raw_cswitch_A,0,23,24,3,0
before_raw_cswitch_A,0,23,25,27,0
before_raw_cswitch_A,0,23,26,-6,0
before_raw_cswitch_A,0,23,27,1,0
before_raw_cswitch_A,0,23,28,-3,0
before_raw_cswitch_A,0,23,29,25,0
before_raw_cswitch_A,0,23,30,12,0
before_raw_cswitch_A,0,23,31,-32,0
before_raw_cswitch_A,0,23,32,6,0
before_raw_cswitch_A,0,23,33,-22,0
before_raw_cswitch_A,0,23,34,10,0
before_raw_cswitch_A,0,23,35,-2,0
before_raw_cswitch_A,0,23,36,-8,0
before_raw_cswitch_A,0,23,37,-3,0
before_raw_cswitch_A,0,23,38,8,0
before_raw_cswitch_A,0,23,39,8,0
before_raw_cswitch_A,0,23,40,1,0
before_raw_cswitch_A,0,23,41,-27,0
before_raw_cswitch_A,0,23,42,5,0
before_raw_cswitch_A,0,23,43,-20,0
before_raw_cswitch_A,0,23,44,-24,0
before_raw_cswitch_A,0,23,45,-32,0
before_raw_cswitch_A,0,23,46,6,0
before_raw_cswitch_A,0,23,47,12,0
before_raw_cswitch_A,0,23,48,-4,0
before_raw_cswitch_A,0,23,49,8,0
before_raw_cswitch_A,0,23,50,2,0
before_raw_cswitch_A,0,23,51,4,0
before_raw_cswitch_A,0,23,52,14,0
before_raw_cswitch_A,0,23,53,9,0
before_raw_cswitch_A,0,23,54,2,0
before_raw_cswitch_A,0,23,55,6,0
before_raw_cswitch_A,0,23,56,6,0
before_raw_cswitch_A,0,23,57,-8,0
before_raw_cswitch_A,0,23,58,-24,0
before_raw_cswitch_A,0,23,59,-23,0
before_raw_cswitch_A,0,23,60,5,0
before_raw_cswitch_A,0,23,61,-10,0
before_raw_cswitch_A,0,23,62,6,0
before_raw_cswitch_A,0,23,63,-8,0
before_raw_cswitch_A,0,24,0,-2,0
before_raw_cswitch_A,0,24,1,9,0
before_raw_cswitch_A,0,24,2,-28,0
before_raw_cswitch_A,0,24,3,-9,0
before_raw_cswitch_A,0,24,4,8,0
before_raw_cswitch_A,0,24,5,-2,0
before_raw_cswitch_A,0,24,6,4,0
before_raw_cswitch_A,0,24,7,-29,0
before_raw_cswitch_A,0,24,8,-10,0
before_raw_cswitch_A,0,24,9,-9,0
before_raw_cswitch_A,0,24,10,-18,0
before_raw_cswitch_A,0,24,11,7,0
before_raw_cswitch_A,0,24,12,17,0
before_raw_cswitch_A,0,24,13,20,0
before_raw_cswitch_A,0,24,14,17,0
before_raw_cswitch_A,0,24,15,6,0
before_raw_cswitch_A,0,24,16,-8,0
before_raw_cswitch_A,0,24,17,-5,0
before_raw_cswitch_A,0,24,18,9,0
before_raw_cswitch_A,0,24,19,-33,0
before_raw_cswitch_A,0,24,20,7,0
before_raw_cswitch_A,0,24,21,-5,0
before_raw_cswitch_A,0,24,22,-9,0
before_raw_cswitch_A,0,24,23,8,0
before_raw_cswitch_A,0,24,24,4,0
before_raw_cswitch_A,0,24,25,2,0
before_raw_cswitch_A,0,24,26,-5,0
before_raw_cswitch_A,0,24,27,-15,0
before_raw_cswitch_A,0,24,28,2,0
before_raw_cswitch_A,0,24,29,1,0
before_raw_cswitch_A,0,24,30,12,0
before_raw_cswitch_A,0,24,31,32,0
before_raw_cswitch_A,0,24,32,-22,0
before_raw_cswitch_A,0,24,33,-21,0
before_raw_cswitch_A,0,24,34,23,0
before_raw_cswitch_A,0,24,35,-12,0
before_raw_cswitch_A,0,24,36,9,0
before_raw_cswitch_A,0,24,37,28,0
before_raw_cswitch_A,0,24,38,-11,0
before_raw_cswitch_A,0,24,39,-33,0
before_raw_cswitch_A,0,24,40,4,0
before_raw_cswitch_A,0,24,41,-22,0
before_raw_cswitch_A,0,24,42,15,0
before_raw_cswitch_A,0,24,43,24,0
before_raw_cswitch_A,0,24,44,-38,0
before_raw_cswitch_A,0,24,45,0,0
before_raw_cswitch_A,0,24,46,0,0
before_raw_cswitch_A,0,24,47,-13,0
before_raw_cswitch_A,0,24,48,0,0
before_raw_cswitch_A,0,24,49,-6,0
before_raw_cswitch_A,0,24,50,5,0
before_raw_cswitch_A,0,24,51,-12,0
before_raw_cswitch_A,0,24,52,24,0
before_raw_cswitch_A,0,24,53,4,0
before_raw_cswitch_A,0,24,54,-2,0
before_raw_cswitch_A,0,24,55,-3,0
before_raw_cswitch_A,0,24,56,-10,0
before_raw_cswitch_A,0,24,57,14,0
before_raw_cswitch_A,0,24,58,-5,0
before_raw_cswitch_A,0,24,59,-19,0
before_raw_cswitch_A,0,24,60,1,0
before_raw_cswitch_A,0,24,61,-30,0
before_raw_cswitch_A,0,24,62,0,0
before_raw_cswitch_A,0,24,63,-14,0
before_raw_cswitch_A,0,25,0,11,0
before_raw_cswitch_A,0,25,1,19,0
before_raw_cswitch_A,0,25,2,-12,0
before_raw_cswitch_A,0,25,3,-25,0
before_raw_cswitch_A,0,25,4,-18,0
before_raw_cswitch_A,0,25,5,13,0
before_raw_cswitch_A,0,25,6,-6,0
before_raw_cswitch_A,0,25,7,0,0
before_raw_cswitch_A,0,25,8,-7,0
before_raw_cswitch_A,0,25,9,1,0
before_raw_cswitch_A,0,25,10,22,0
before_raw_cswitch_A,0,25,11,18,0
before_raw_cswitch_A,0,25,12,15,0
before_raw_cswitch_A,0,25,13,1,0
before_raw_cswitch_A,0,25,14,26,0
before_raw_cswitch_A,0,25,15,18,0
before_raw_cswitch_A,0,25,16,-13,0
before_raw_cswitch_A,0,25,17,2,0
before_raw_cswitch_A,0,25,18,-11,0
before_raw_cswitch_A,0,25,19,35,0
before_raw_cswitch_A,0,25,20,46,0
before_raw_cswitch_A,0,25,21,15,0
before_raw_cswitch_A,0,25,22,-5,0
before_raw_cswitch_A,0,25,23,8,0
before_raw_cswitch_A,0,25,24,20,0
before_raw_cswitch_A,0,25,25,-38,0
before_raw_cswitch_A,0,25,26,18,0
before_raw_cswitch_A,0,25,27,-3,0
before_raw_cswitch_A,0,25,28,30,0
before_raw_cswitch_A,0,25,29,-2,0
before_raw_cswitch_A,0,25,30,14,0
before_raw_cswitch_A,0,25,31,-28,0
before_raw_cswitch_A,0,25,32,-19,0
before_raw_cswitch_A,0,25,33,-22,0
before_raw_cswitch_A,0,25,34,16,0
before_raw_cswitch_A,0,25,35,30,0
before_raw_cswitch_A,0,25,36,-6,0
before_raw_cswitch_A,0,25,37,11,0
before_raw_cswitch_A,0,25,38,5,0
before_raw_cswitch_A,0,25,39,-4,0
before_raw_cswitch_A,0,25,40,28,0
before_raw_cswitch_A,0,25,41,14,0
before_raw_cswitch_A,0,25,42,-9,0
before_raw_cswitch_A,0,25,43,23,0
before_raw_cswitch_A,0,25,44,49,0
before_raw_cswitch_A,0,25,45,14,0
before_raw_cswitch_A,0,25,46,-8,0
before_raw_cswitch_A,0,25,47,4,0
before_raw_cswitch_A,0,25,48,10,0
before_raw_cswitch_A,0,25,49,13,0
before_raw_cswitch_A,0,25,50,2,0
before_raw_cswitch_A,0,25,51,9,0
before_raw_cswitch_A,0,25,52,-15,0
before_raw_cswitch_A,0,25,53,-4,0
before_raw_cswitch_A,0,25,54,-2,0
before_raw_cswitch_A,0,25,55,12,0
before_raw_cswitch_A,0,25,56,-7,0
before_raw_cswitch_A,0,25,57,0,0
before_raw_cswitch_A,0,25,58,21,0
before_raw_cswitch_A,0,25,59,9,0
before_raw_cswitch_A,0,25,60,40,0
before_raw_cswitch_A,0,25,61,13,0
before_raw_cswitch_A,0,25,62,15,0
before_raw_cswitch_A,0,25,63,-16,0
before_raw_cswitch_A,0,26,0,-9,0
before_raw_cswitch_A,0,26,1,30,0
before_raw_cswitch_A,0,26,2,6,0
before_raw_cswitch_A,0,26,3,19,0
before_raw_cswitch_A,0,26,4,-15,0
before_raw_cswitch_A,0,26,5,-5,0
before_raw_cswitch_A,0,26,6,-14,0
before_raw_cswitch_A,0,26,7,10,0
before_raw_cswitch_A,0,26,8,9,0
before_raw_cswitch_A,0,26,9,20,0
before_raw_cswitch_A,0,26,10,-13,0
before_raw_cswitch_A,0,26,11,13,0
before_raw_cswitch_A,0,26,12,10,0
before_raw_cswitch_A,0,26,13,11,0
before_raw_cswitch_A,0,26,14,-14,0
before_raw_cswitch_A,0,26,15,9,0
before_raw_cswitch_A,0,26,16,21,0
before_raw_cswitch_A,0,26,17,0,0
before_raw_cswitch_A,0,26,18,27,0
before_raw_cswitch_A,0,26,19,-26,0
before_raw_cswitch_A,0,26,20,16,0
before_raw_cswitch_A,0,26,21,34,0
before_raw_cswitch_A,0,26,22,-17,0
before_raw_cswitch_A,0,26,23,10,0
before_raw_cswitch_A,0,26,24,-4,0
before_raw_cswitch_A,0,26,25,-11,0
before_raw_cswitch_A,0,26,26,10,0
before_raw_cswitch_A,0,26,27,-36,0
before_raw_cswitch_A,0,26,28,4,0
before_raw_cswitch_A,0,26,29,13,0
before_raw_cswitch_A,0,26,30,-27,0
before_raw_cswitch_A,0,26,31,-4,0
before_raw_cswitch_A,0,26,32,1,0
before_raw_cswitch_A,0,26,33,-2,0
before_raw_cswitch_A,0,26,34,-11,0
before_raw_cswitch_A,0,26,35,3,0
before_raw_cswitch_A,0,26,36,-4,0
before_raw_cswitch_A,0,26,37,15,0
before_raw_cswitch_A,0,26,38,3,0
before_raw_cswitch_A,0,26,39,-4,0
before_raw_cswitch_A,0,26,40,-17,0
before_raw_cswitch_A,0,26,41,-19,0
before_raw_cswitch_A,0,26,42,14,0
before_raw_cswitch_A,0,26,43,-15,0
before_raw_cswitch_A,0,26,44,6,0
before_raw_cswitch_A,0,26,45,-9,0
before_raw_cswitch_A,0,26,46,21,0
before_raw_cswitch_A,0,26,47,4,0
before_raw_cswitch_A,0,26,48,15,0
before_raw_cswitch_A,0,26,49,12,0
before_raw_cswitch_A,0,26,50,-29,0
before_raw_cswitch_A,0,26,51,5,0
before_raw_cswitch_A,0,26,52,-3,0
before_raw_cswitch_A,0,26,53,-2,0
before_raw_cswitch_A,0,26,54,3,0
before_raw_cswitch_A,0,26,55,14,0
before_raw_cswitch_A,0,26,56,14,0
before_raw_cswitch_A,0,26,57,18,0
before_raw_cswitch_A,0,26,58,0,0
before_raw_cswitch_A,0,26,59,18,0
before_raw_cswitch_A,0,26,60,10,0
before_raw_cswitch_A,0,26,61,-17,0
before_raw_cswitch_A,0,26,62,-9,0
before_raw_cswitch_A,0,26,63,7,0
before_raw_cswitch_A,0,27,0,-13,0
before_raw_cswitch_A,0,27,1,11,0
before_raw_cswitch_A,0,27,2,33,0
before_raw_cswitch_A,0,27,3,-10,0
before_raw_cswitch_A,0,27,4,18,0
before_raw_cswitch_A,0,27,5,12,0
before_raw_cswitch_A,0,27,6,34,0
before_raw_cswitch_A,0,27,7,10,0
before_raw_cswitch_A,0,27,8,5,0
before_raw_cswitch_A,0,27,9,-9,0
before_raw_cswitch_A,0,27,10,-13,0
before_raw_cswitch_A,0,27,11,28,0
before_raw_cswitch_A,0,27,12,3,0
before_raw_cswitch_A,0,27,13,13,0
before_raw_cswitch_A,0,27,14,24,0
before_raw_cswitch_A,0,27,15,0,0
before_raw_cswitch_A,0,27,16,15,0
before_raw_cswitch_A,0,27,17,-2,0
before_raw_cswitch_A,0,27,18,20,0
before_raw_cswitch_A,0,27,19,21,0
before_raw_cswitch_A,0,27,20,-14,0
before_raw_cswitch_A,0,27,21,1,0
before_raw_cswitch_A,0,27,22,-19,0
before_raw_cswitch_A,0,27,23,-9,0
before_raw_cswitch_A,0,27,24,20,0
before_raw_cswitch_A,0,27,25,-3,0
before_raw_cswitch_A,0,27,26,-3,0
before_raw_cswitch_A,0,27,27,1,0
before_raw_cswitch_A,0,27,28,8,0
before_raw_cswitch_A,0,27,29,12,0
before_raw_cswitch_A,0,27,30,-13,0
before_raw_cswitch_A,0,27,31,0,0
before_raw_cswitch_A,0,27,32,-41,0
before_raw_cswitch_A,0,27,33,-25,0
before_raw_cswitch_A,0,27,34,9,0
before_raw_cswitch_A,0,27,35,-24,0
before_raw_cswitch_A,0,27,36,-10,0
before_raw_cswitch_A,0,27,37,-23,0
before_raw_cswitch_A,0,27,38,-30,0
before_raw_cswitch_A,0,27,39,17,0
before_raw_cswitch_A,0,27,40,-25,0
before_raw_cswitch_A,0,27,41,-12,0
before_raw_cswitch_A,0,27,42,23,0
before_raw_cswitch_A,0,27,43,0,0
before_raw_cswitch_A,0,27,44,-19,0
before_raw_cswitch_A,0,27,45,-4,0
before_raw_cswitch_A,0,27,46,25,0
before_raw_cswitch_A,0,27,47,-25,0
before_raw_cswitch_A,0,27,48,24,0
before_raw_cswitch_A,0,27,49,28,0
before_raw_cswitch_A,0,27,50,-17,0
before_raw_cswitch_A,0,27,51,14,0
before_raw_cswitch_A,0,27,52,-16,0
before_raw_cswitch_A,0,27,53,-25,0
before_raw_cswitch_A,0,27,54,7,0
before_raw_cswitch_A,0,27,55,3,0
before_raw_cswitch_A,0,27,56,-6,0
before_raw_cswitch_A,0,27,57,-5,0
before_raw_cswitch_A,0,27,58,-5,0
before_raw_cswitch_A,0,27,59,-1,0
before_raw_cswitch_A,0,27,60,24,0
before_raw_cswitch_A,0,27,61,-31,0
before_raw_cswitch_A,0,27,62,-18,0
before_raw_cswitch_A,0,27,63,-5,0
before_raw_cswitch_A,0,28,0,-21,0
before_raw_cswitch_A,0,28,1,7,0
before_raw_cswitch_A,0,28,2,0,0
before_raw_cswitch_A,0,28,3,-8,0
before_raw_cswitch_A,0,28,4,8,0
before_raw_cswitch_A,0,28,5,-12,0
before_raw_cswitch_A,0,28,6,-9,0
before_raw_cswitch_A,0,28,7,-1,0
before_raw_cswitch_A,0,28,8,-11,0
before_raw_cswitch_A,0,28,9,4,0
before_raw_cswitch_A,0,28,10,-7,0
before_raw_cswitch_A,0,28,11,11,0
before_raw_cswitch_A,0,28,12,0,0
before_raw_cswitch_A,0,28,13,3,0
before_raw_cswitch_A,0,28,14,27,0
before_raw_cswitch_A,0,28,15,0,0
before_raw_cswitch_A,0,28,16,-22,0
before_raw_cswitch_A,0,28,17,5,0
before_raw_cswitch_A,0,28,18,28,0
before_raw_cswitch_A,0,28,19,12,0
before_raw_cswitch_A,0,28,20,11,0
before_raw_cswitch_A,0,28,21,-24,0
before_raw_cswitch_A,0,28,22,14,0
before_raw_cswitch_A,0,28,23,2,0
before_raw_cswitch_A,0,28,24,-4,0
before_raw_cswitch_A,0,28,25,-6,0
before_raw_cswitch_A,0,28,26,13,0
before_raw_cswitch_A,0,28,27,-41,0
before_raw_cswitch_A,0,28,28,-24,0
before_raw_cswitch_A,0,28,29,0,0
before_raw_cswitch_A,0,28,30,-11,0
before_raw_cswitch_A,0,28,31,21,0
before_raw_cswitch_A,0,28,32,4,0
before_raw_cswitch_A,0,28,33,14,0
before_raw_cswitch_A,0,28,34,2,0
before_raw_cswitch_A,0,28,35,-2,0
before_raw_cswitch_A,0,28,36,-10,0
before_raw_cswitch_A,0,28,37,24,0
before_raw_cswitch_A,0,28,38,-17,0
before_raw_cswitch_A,0,28,39,12,0
before_raw_cswitch_A,0,28,40,-28,0
before_raw_cswitch_A,0,28,41,-27,0
before_raw_cswitch_A,0,28,42,35,0
before_raw_cswitch_A,0,28,43,6,0
before_raw_cswitch_A,0,28,44,-21,0
before_raw_cswitch_A,0,28,45,-12,0
before_raw_cswitch_A,0,28,46,0,0
before_raw_cswitch_A,0,28,47,-9,0
before_raw_cswitch_A,0,28,48,7,0
before_raw_cswitch_A,0,28,49,9,0
before_raw_cswitch_A,0,28,50,-8,0
before_raw_cswitch_A,0,28,51,-14,0
before_raw_cswitch_A,0,28,52,-30,0
before_raw_cswitch_A,0,28,53,11,0
before_raw_cswitch_A,0,28,54,-11,0
before_raw_cswitch_A,0,28,55,11,0
before_raw_cswitch_A,0,28,56,3,0
before_raw_cswitch_A,0,28,57,12,0
before_raw_cswitch_A,0,28,58,-7,0
before_raw_cswitch_A,0,28,59,-8,0
before_raw_cswitch_A,0,28,60,6,0
before_raw_cswitch_A,0,28,61,8,0
before_raw_cswitch_A,0,28,62,6,0
before_raw_cswitch_A,0,28,63,-6,0
before_raw_cswitch_A,0,29,0,-12,0
before_raw_cswitch_A,0,29,1,38,0
before_raw_cswitch_A,0,29,2,20,0
before_raw_cswitch_A,0,29,3,-18,0
before_raw_cswitch_A,0,29,4,-12,0
before_raw_cswitch_A,0,29,5,-16,0
before_raw_cswitch_A,0,29,6,-2,0
before_raw_cswitch_A,0,29,7,-27,0
before_raw_cswitch_A,0,29,8,16,0
before_raw_cswitch_A,0,29,9,-11,0
before_raw_cswitch_A,0,29,10,-10,0
before_raw_cswitch_A,0,29,11,10,0
before_raw_cswitch_A,0,29,12,-39,0
before_raw_cswitch_A,0,29,13,-29,0
before_raw_cswitch_A,0,29,14,-14,0
before_raw_cswitch_A,0,29,15,1,0
before_raw_cswitch_A,0,29,16,20,0
before_raw_cswitch_A,0,29,17,-21,0
before_raw_cswitch_A,0,29,18,-6,0
before_raw_cswitch_A,0,29,19,-14,0
before_raw_cswitch_A,0,29,20,-23,0
before_raw_cswitch_A,0,29,21,21,0
before_raw_cswitch_A,0,29,22,0,0
before_raw_cswitch_A,0,29,23,0,0
before_raw_cswitch_A,0,29,24,20,0
before_raw_cswitch_A,0,29,25,17,0
before_raw_cswitch_A,0,29,26,13,0
before_raw_cswitch_A,0,29,27,-25,0
before_raw_cswitch_A,0,29,28,20,0
before_raw_cswitch_A,0,29,29,-6,0
before_raw_cswitch_A,0,29,30,1,0
before_raw_cswitch_A,0,29,31,0,0
before_raw_cswitch_A,0,29,32,-6,0
before_raw_cswitch_A,0,29,33,19,0
before_raw_cswitch_A,0,29,34,7,0
before_raw_cswitch_A,0,29,35,-2,0
before_raw_cswitch_A,0,29,36,-14,0
before_raw_cswitch_A,0,29,37,-3,0
before_raw_cswitch_A,0,29,38,-28,0
before_raw_cswitch_A,0,29,39,-11,0
before_raw_cswitch_A,0,29,40,13,0
before_raw_cswitch_A,0,29,41,4,0
before_raw_cswitch_A,0,29,42,4,0
before_raw_cswitch_A,0,29,43,-17,0
before_raw_cswitch_A,0,29,44,28,0
before_raw_cswitch_A,0,29,45,19,0
before_raw_cswitch_A,0,29,46,0,0
before_raw_cswitch_A,0,29,47,-8,0
before_raw_cswitch_A,0,29,48,-10,0
before_raw_cswitch_A,0,29,49,21,0
before_raw_cswitch_A,0,29,50,-3,0
before_raw_cswitch_A,0,29,51,15,0
before_raw_cswitch_A,0,29,52,-1,0
before_raw_cswitch_A,0,29,53,4,0
before_raw_cswitch_A,0,29,54,0,0
before_raw_cswitch_A,0,29,55,21,0
before_raw_cswitch_A,0,29,56,-13,0
before_raw_cswitch_A,0,29,57,-2,0
before_raw_cswitch_A,0,29,58,-4,0
before_raw_cswitch_A,0,29,59,4,0
before_raw_cswitch_A,0,29,60,-7,0
before_raw_cswitch_A,0,29,61,24,0
before_raw_cswitch_A,0,29,62,2,0
before_raw_cswitch_A,0,29,63,13,0
before_raw_cswitch_A,0,30,0,-6,0
before_raw_cswitch_A,0,30,1,-23,0
before_raw_cswitch_A,0,30,2,17,0
before_raw_cswitch_A,0,30,3,1,0
before_raw_cswitch_A,0,30,4,-17,0
before_raw_cswitch_A,0,30,5,34,0
before_raw_cswitch_A,0,30,6,-4,0
before_raw_cswitch_A,0,30,7,-26,0
before_raw_cswitch_A,0,30,8,-3,0
before_raw_cswitch_A,0,30,9,4,0
before_raw_cswitch_A,0,30,10,-15,0
before_raw_cswitch_A,0,30,11,3,0
before_raw_cswitch_A,0,30,12,-23,0
before_raw_cswitch_A,0,30,13,-19,0
before_raw_cswitch_A,0,30,14,10,0
before_raw_cswitch_A,0,30,15,24,0
before_raw_cswitch_A,0,30,16,18,0
before_raw_cswitch_A,0,30,17,-4,0
before_raw_cswitch_A,0,30,18,-4,0
before_raw_cswitch_A,0,30,19,-18,0
before_raw_cswitch_A,0,30,20,-15,0
before_raw_cswitch_A,0,30,21,1,0
before_raw_cswitch_A,0,30,22,-19,0
before_raw_cswitch_A,0,30,23,-25,0
before_raw_cswitch_A,0,30,24,9,0
before_raw_cswitch_A,0,30,25,4,0
before_raw_cswitch_A,0,30,26,1,0
before_raw_cswitch_A,0,30,27,-6,0
before_raw_cswitch_A,0,30,28,-20,0
before_raw_cswitch_A,0,30,29,25,0
before_raw_cswitch_A,0,30,30,-7,0
before_raw_cswitch_A,0,30,31,-19,0
before_raw_cswitch_A,0,30,32,10,0
before_raw_cswitch_A,0,30,33,33,0
before_raw_cswitch_A,0,30,34,0,0
before_raw_cswitch_A,0,30,35,-7,0
before_raw_cswitch_A,0,30,36,-21,0
before_raw_cswitch_A,0,30,37,7,0
before_raw_cswitch_A,0,30,38,19,0
before_raw_cswitch_A,0,30,39,16,0
before_raw_cswitch_A,0,30,40,19,0
before_raw_cswitch_A,0,30,41,-1,0
before_raw_cswitch_A,0,30,42,-12,0
before_raw_cswitch_A,0,30,43,9,0
before_raw_cswitch_A,0,30,44,4,0
before_raw_cswitch_A,0,30,45,-2,0
before_raw_cswitch_A,0,30,46,31,0
before_raw_cswitch_A,0,30,47,-16,0
before_raw_cswitch_A,0,30,48,-27,0
before_raw_cswitch_A,0,30,49,4,0
before_raw_cswitch_A,0,30,50,5,0
before_raw_cswitch_A,0,30,51,-9,0
before_raw_cswitch_A,0,30,52,0,0
before_raw_cswitch_A,0,30,53,-9,0
before_raw_cswitch_A,0,30,54,22,0
before_raw_cswitch_A,0,30,55,13,0
before_raw_cswitch_A,0,30,56,-11,0
before_raw_cswitch_A,0,30,57,13,0
before_raw_cswitch_A,0,30,58,30,0
before_raw_cswitch_A,0,30,59,13,0
before_raw_cswitch_A,0,30,60,43,0
before_raw_cswitch_A,0,30,61,5,0
before_raw_cswitch_A,0,30,62,-19,0
before_raw_cswitch_A,0,30,63,-1,0
before_raw_cswitch_A,0,31,0,-7,0
before_raw_cswitch_A,0,31,1,-4,0
before_raw_cswitch_A,0,31,2,25,0
before_raw_cswitch_A,0,31,3,-31,0
before_raw_cswitch_A,0,31,4,2,0
before_raw_cswitch_A,0,31,5,-1,0
before_raw_cswitch_A,0,31,6,15,0
before_raw_cswitch_A,0,31,7,5,0
before_raw_cswitch_A,0,31,8,-3,0
before_raw_cswitch_A,0,31,9,-21,0
before_raw_cswitch_A,0,31,10,-2,0
before_raw_cswitch_A,0,31,11,-9,0
before_raw_cswitch_A,0,31,12,12,0
before_raw_cswitch_A,0,31,13,15,0
before_raw_cswitch_A,0,31,14,1,0
before_raw_cswitch_A,0,31,15,-15,0
before_raw_cswitch_A,0,31,16,-31,0
before_raw_cswitch_A,0,31,17,-3,0
before_raw_cswitch_A,0,31,18,19,0
before_raw_cswitch_A,0,31,19,4,0
before_raw_cswitch_A,0,31,20,-15,0
before_raw_cswitch_A,0,31,21,4,0
before_raw_cswitch_A,0,31,22,26,0
before_raw_cswitch_A,0,31,23,2,0
before_raw_cswitch_A,0,31,24,-5,0
before_raw_cswitch_A,0,31,25,12,0
before_raw_cswitch_A,0,31,26,-2,0
before_raw_cswitch_A,0,31,27,-1,0
before_raw_cswitch_A,0,31,28,16,0
before_raw_cswitch_A,0,31,29,-4,0
before_raw_cswitch_A,0,31,30,-5,0
before_raw_cswitch_A,0,31,31,-22,0
before_raw_cswitch_A,0,31,32,-3,0
before_raw_cswitch_A,0,31,33,15,0
before_raw_cswitch_A,0,31,34,-34,0
before_raw_cswitch_A,0,31,35,0,0
before_raw_cswitch_A,0,31,36,13,0
before_raw_cswitch_A,0,31,37,-17,0
before_raw_cswitch_A,0,31,38,-26,0
before_raw_cswitch_A,0,31,39,-13,0
before_raw_cswitch_A,0,31,40,-26,0
before_raw_cswitch_A,0,31,41,9,0
before_raw_cswitch_A,0,31,42,-3,0
before_raw_cswitch_A,0,31,43,0,0
before_raw_cswitch_A,0,31,44,4,0
before_raw_cswitch_A,0,31,45,13,0
before_raw_cswitch_A,0,31,46,-2,0
before_raw_cswitch_A,0,31,47,4,0
before_raw_cswitch_A,0,31,48,-18,0
before_raw_cswitch_A,0,31,49,-3,0
before_raw_cswitch_A,0,31,50,-2,0
before_raw_cswitch_A,0,31,51,-10,0
before_raw_cswitch_A,0,31,52,4,0
before_raw_cswitch_A,0,31,53,19,0
before_raw_cswitch_A,0,31,54,-43,0
before_raw_cswitch_A,0,31,55,-17,0
before_raw_cswitch_A,0,31,56,17,0
before_raw_cswitch_A,0,31,57,3,0
before_raw_cswitch_A,0,31,58,-11,0
before_raw_cswitch_A,0,31,59,10,0
before_raw_cswitch_A,0,31,60,-14,0
before_raw_cswitch_A,0,31,61,-7,0
before_raw_cswitch_A,0,31,62,-14,0
before_raw_cswitch_A,0,31,63,26,0
before_raw_cswitch_B,0,32,0,-7,0
before_raw_cswitch_B,0,32,1,12,0
before_raw_cswitch_B,0,32,2,21,0
before_raw_cswitch_B,0,32,3,-14,0
before_raw_cswitch_B,0,32,4,-17,0
before_raw_cswitch_B,0,32,5,28,0
before_raw_cswitch_B,0,32,6,-20,0
before_raw_cswitch_B,0,32,7,8,0
before_raw_cswitch_B,0,32,8,19,0
before_raw_cswitch_B,0,32,9,-8,0
before_raw_cswitch_B,0,32,10,8,0
before_raw_cswitch_B,0,32,11,18,0
before_raw_cswitch_B,0,32,12,-11,0
before_raw_cswitch_B,0,32,13,9,0
before_raw_cswitch_B,0,32,14,33,0
before_raw_cswitch_B,0,32,15,-7,0
before_raw_cswitch_B,0,32,16,5,0
before_raw_cswitch_B,0,32,17,-20,0
before_raw_cswitch_B,0,32,18,-3,0
before_raw_cswitch_B,0,32,19,42,0
before_raw_cswitch_B,0,32,20,-8,0
before_raw_cswitch_B,0,32,21,-2,0
before_raw_cswitch_B,0,32,22,-1,0
before_raw_cswitch_B,0,32,23,-20,0
before_raw_cswitch_B,0,32,24,-17,0
before_raw_cswitch_B,0,32,25,0,0
before_raw_cswitch_B,0,32,26,-3,0
before_raw_cswitch_B,0,32,27,5,0
before_raw_cswitch_B,0,32,28,29,0
before_raw_cswitch_B,0,32,29,-7,0
before_raw_cswitch_B,0,32,30,-13,0
before_raw_cswitch_B,0,32,31,5,0
before_raw_cswitch_B,0,32,32,-13,0
before_raw_cswitch_B,0,32,33,36,0
before_raw_cswitch_B,0,32,34,-13,0
before_raw_cswitch_B,0,32,35,-3,0
before_raw_cswitch_B,0,32,36,-5,0
before_raw_cswitch_B,0,32,37,6,0
before_raw_cswitch_B,0,32,38,-17,0
before_raw_cswitch_B,0,32,39,-19,0
before_raw_cswitch_B,0,32,40,-12,0
before_raw_cswitch_B,0,32,41,-11,0
before_raw_cswitch_B,0,32,42,-4,0
before_raw_cswitch_B,0,32,43,-41,0
before_raw_cswitch_B,0,32,44,-26,0
before_raw_cswitch_B,0,32,45,37,0
before_raw_cswitch_B,0,32,46,29,0
before_raw_cswitch_B,0,32,47,1,0
before_raw_cswitch_B,0,32,48,-11,0
before_raw_cswitch_B,0,32,49,-9,0
before_raw_cswitch_B,0,32,50,-18,0
before_raw_cswitch_B,0,32,51,34,0
before_raw_cswitch_B,0,32,52,13,0
before_raw_cswitch_B,0,32,53,9,0
before_raw_cswitch_B,0,32,54,35,0
before_raw_cswitch_B,0,32,55,-19,0
before_raw_cswitch_B,0,32,56,-15,0
before_raw_cswitch_B,0,32,57,21,0
